:START_ID,:END_ID,:TYPE
이 행위를 통상의 영업과정으로 본다.,c9561ff895436aaab0deef56cd9a8c6bff968452015959148ed8b8ce00c4301c,Source
이 행위,c9561ff895436aaab0deef56cd9a8c6bff968452015959148ed8b8ce00c4301c,Source
준거법이 결정된다.,abaf8d064f5f3dac4e4c061655bcb1bd5152ced4a754248487f57333134fdb32,Source
대한민국 법률을 준거법으로 적용한다.,abaf8d064f5f3dac4e4c061655bcb1bd5152ced4a754248487f57333134fdb32,Source
관할,b4a53e73938884d8736c70a4bbc51eeb9be74cf2f5dd662aa8885e37b4247bdc,Source
제94조는 관할에 대해 규정되었다.,b4a53e73938884d8736c70a4bbc51eeb9be74cf2f5dd662aa8885e37b4247bdc,Source
중재한다.,cddb5063669d0221ab8ac7e02ba1174e53ff99bb6c6e00cfb0f9eaff83663482,Source
중재에 앞서 우호적 해결을 우선한다.,cddb5063669d0221ab8ac7e02ba1174e53ff99bb6c6e00cfb0f9eaff83663482,Source
우호적 해결,cddb5063669d0221ab8ac7e02ba1174e53ff99bb6c6e00cfb0f9eaff83663482,Source
수정이 이루어진다.,6b7ca75a6e55f73576a223e0fe17bf5f62e9e750861456b361bf2e3d691b0132,Source
서면합의가 체결된다.,6b7ca75a6e55f73576a223e0fe17bf5f62e9e750861456b361bf2e3d691b0132,Source
일부 무효여도 나머지 유효함,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
계약의 일부 조항이 무효가 된다.,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
계약의 나머지 부분은 유효하다.,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
일부가 무효가 되어도 나머지는 유효하다.,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
포기한 것이 아니다.,50b71fb50939904dedc019f5b5affc7f62d219abaa303d0170a112db98f406e9,Source
제99조가 완전합의임을 정한다.,6f9e26e2793dc3a43eef75a4d12288f5106a08d668a596e96e7f91d01fd66bc9,Source
여러 언어로 문서가 작성된다.,8ec3d88a3c3cce5f7213dcb99186c76da6bf08a6266563b3096f8386d17de873,Source
한국어본이 우선된다.,8ec3d88a3c3cce5f7213dcb99186c76da6bf08a6266563b3096f8386d17de873,Source
제101조가 '부록도 계약 일부이다'라고 규정되었다.,0e93824466f881be12158baf1821623840b123cdabd001ce3b9b04670ed2206a,Source
부록이 계약의 일부로 간주된다.,0e93824466f881be12158baf1821623840b123cdabd001ce3b9b04670ed2206a,Source
각 1부,d2b77c988009540ba4f1d6a9e9053518bec4f29837a0ddb8f35ea4742e36b6cb,Source
제102조,d2b77c988009540ba4f1d6a9e9053518bec4f29837a0ddb8f35ea4742e36b6cb,Source
대리인 선임 가능하다.,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
대리 관계가 성립한다.,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
대리인이 선임될 수 있다.,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
이행해야 할 의무가 발생한다.,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
제104조는 성실히 이행되어야 한다고 규정한다.,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
불가항력에 의해 면책된다.,854fd8a03b8be2cbe03654e6d74105c1d372bb9af7008980120776f42e6cad65,Source
제107조,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
정해진 시간 안에 일을 마친다.,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
공동비용을 발생시킨다.,4dfa75e9c7534f958dc3d75f6fea17cf6a365e11967944eb99e29c0f47855e97,Source
비용을 균분한다.,4dfa75e9c7534f958dc3d75f6fea17cf6a365e11967944eb99e29c0f47855e97,Source
균분의무자,4dfa75e9c7534f958dc3d75f6fea17cf6a365e11967944eb99e29c0f47855e97,Source
제109조가 적용된다.,ff6a7660648aac4e1d3a6d18fb94ae80001d0961b8b690e58cbf6793fa1e7467,Source
계약서,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
매도인인 주식회사 뉴파이낸스의 대표이사가 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
매수인인 주식회사 크사이인베스트의 대표이사가 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
서명이 이루어진다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
서명의 날짜가 2025년 1월 1일로 표기된다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
계약 당사자들은 주식 거래에 대해 합의한다.,f899ad048b8426415cd4f95bf45ffd6abc9879ebfd0ee779b7799d1a85141a11,Source
계약 당사자들이 주식 거래에 합의한다.,f899ad048b8426415cd4f95bf45ffd6abc9879ebfd0ee779b7799d1a85141a11,Source
2025년 1월 1일에 계약이 체결되었다,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
계약 당사자가 주식회사 뉴파이낸스와 주식회사 크사이인베스트임이 명시되었다,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
대상회사가 주식회사 오미크론테크임이 명시되었다,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
주식회사 뉴파이낸스가 주식회사 오미크론테크의 매도인으로 지정된다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
주식회사 크사이인베스트가 주식회사 오미크론테크의 매수인으로 지정된다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
매매에 필요한 제반 사항,74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
매수인이 그 주식을 매수한다.,74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
"매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도하고, 매수인이 이를 매수한다.",74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
필요한 제반 사항을 규정한다.,74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
"본 계약은 매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도하고, 매수인이 이를 매수함에 있어 필요한 제반 사항을 규정한다.",74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
"""거래종결일""이란 제43조에 따라 계약일로부터 90일 후를 의미한다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"""영업일""이란 대한민국의 은행이 정상 영업하는 날을 의미한다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
대한민국의 은행이 정상적으로 영업한다.,21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"""운전자본""이란 제77조에 정의된 바에 따른다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
제77조에 운전자본의 정의가 명시된다.,21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"""거래종결일""은 제43조에 따라 계약일로부터 90일 후임을 정의한다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"""영업일""은 대한민국의 은행이 정상 영업하는 날임을 정의한다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"""운전자본""은 제77조에 정의된 바에 따라 정의됨을 명시한다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"매매주식의 기준 매매가격은 금 일천억원(₩100,000,000,000)으로 정해진다.",ce893e79c4ed72587b35d9c241abae38ad8b37f0e2f3bf067ce9ba476f29f396,Source
제14조의 조정 메커니즘이 적용된다.,ce893e79c4ed72587b35d9c241abae38ad8b37f0e2f3bf067ce9ba476f29f396,Source
최종 매매가격이 결정된다.,ce893e79c4ed72587b35d9c241abae38ad8b37f0e2f3bf067ce9ba476f29f396,Source
"매매주식의 기준 매매가격이 금 일천억원(₩100,000,000,000)으로 정해진다.",ce893e79c4ed72587b35d9c241abae38ad8b37f0e2f3bf067ce9ba476f29f396,Source
"주당 기준가격이 금 일만원(₩10,000)으로 정해진다.",ce893e79c4ed72587b35d9c241abae38ad8b37f0e2f3bf067ce9ba476f29f396,Source
공정하고 객관적인 기준에 따른다.,9d4428ad201e95e29d36cf70b64dd33abf63deca483bee4501a337d1739488aa,Source
가격 조정이 공정하게 이루어진다.,9d4428ad201e95e29d36cf70b64dd33abf63deca483bee4501a337d1739488aa,Source
조정된 최종 매매가격이 정해진다.,cce61ecb16196a269f435d4dc1194bb4c020b51cc7f71325cdadf70a30a7b415,Source
계약 해석 방법을 정한다.,6cfe36f2b69ef82a1c069da8fd886348a553f902ffdcb54acce2bdd2e0121fac,Source
계약 해석에 대한민국 법률을 적용한다.,6cfe36f2b69ef82a1c069da8fd886348a553f902ffdcb54acce2bdd2e0121fac,Source
매매가격이 운전자본과 부채 변동에 따라 조정된다.,50d57877df403d357cbbcaa34756a53f2f939c5f1e3fae477ae149e4c6786475,Source
운전자본 조정,6a823d1dbaf56dfd22e110a42cd1ba930787121a78160dce086f9ea80719f4a1,Source
"증가 시 가격 상향, 감소 시 가격 하향 조정한다.",6a823d1dbaf56dfd22e110a42cd1ba930787121a78160dce086f9ea80719f4a1,Source
운전자본이 증가할 경우 가격을 상향 조정한다.,6a823d1dbaf56dfd22e110a42cd1ba930787121a78160dce086f9ea80719f4a1,Source
운전자본이 감소할 경우 가격을 하향 조정한다.,6a823d1dbaf56dfd22e110a42cd1ba930787121a78160dce086f9ea80719f4a1,Source
주식 상태가 자유롭게 변화할 수 있다.,c01b45effa04cdd32c9329db64e343dfa70c8c1407afd536398e6ebc48b74218,Source
3년간 경쟁 사업,7d6089273671ac8caa956c4be120f575d4819374cbccbfb0906045f810cbb1d5,Source
인력 유지 노력한다,669f70acd9d9c3185dd31545a303eb4406100f2f7f66c385f66e1f915bbca638,Source
고객과의 신뢰를 쌓는다.,dba615bf6c0986233c055438cf997527a9dac199ee3398878d3b46eb8c505a62,Source
고객의 만족도가 높아진다.,dba615bf6c0986233c055438cf997527a9dac199ee3398878d3b46eb8c505a62,Source
지적재산권을 보호할 수 있다.,f12deb51844bb30ffa0770529a9410170bbda52c91a59980b03e6d40170c8a40,Source
지적재산권에 관한 권리를 보유한다.,f12deb51844bb30ffa0770529a9410170bbda52c91a59980b03e6d40170c8a40,Source
상대방 동의 없음,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
양도는 상대방 동의 없이 진행된다.,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
양도가 불가하다.,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
계약 당사자는 상대방의 동의 없이 권리나 의무를 양도할 수 없다.,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
환경을 보호한다.,0ba2d612dce0fa1939ee23d0d1954d360dfc1c58cbb9147c07a52977effb2d04,Source
개인정보를 보호해야 한다고 규정한다.,ba8b727e8cfa3a8254861f14ac13a590003126aa0b2ce299662d377b2432b25d,Source
통상 영업과정 유지한다,e8abe84f853d7ef2a28db1a1a9f051d9df754a184957896cee539c473dd28ec6,Source
운전자본 계산의 기준일,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
운전자본 목표,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
기준일 운전자본,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
거래종결일 운전자본과 기준일 운전자본,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
직전 회계연도,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
2024년 12월 31일 기준 운전자본을 목표로 정한다.,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
각자 부담한다,3cef5cff3a047519d177f27a3f1226759652b94d6b8299bebdd48e5624e704df,Source
거래가 진행된다.,3cef5cff3a047519d177f27a3f1226759652b94d6b8299bebdd48e5624e704df,Source
제3장이 진술 및 보증에 대해 서술된다.,4880b93c63121bdd9b0d31c3d82d187b4e91cc35cf6ada6a7631ada21ecac837,Source
계약의 다음 조항이 적용된다.,661c0336ef7c975d96d4e26bfe345f2e2989c762e4b98c03260438a9272c8bfc,Source
완전한 소유권 보유,343ef13fab6065d23fd7eb155fa75a97c384ed72b0d3bc7855b98355cf6f0e7a,Source
소유권을 행사할 수 있다.,343ef13fab6065d23fd7eb155fa75a97c384ed72b0d3bc7855b98355cf6f0e7a,Source
중요부채 없음,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
공개된 부채가 있다.,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
공개된 부채 외에 중요부채가 존재하지 않다.,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
공개된 부채,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
법규가 제정된다.,38ee8e48c0e18662d9b47b7729fda7f7add92a318579fd97129122287e13e8be,Source
제38조,3c968e74202b8de5a59155ef322bb53cc243f0a22ea2c6d098a5e300fef99a10,Source
연체료가 부과되지 않았다.,3c968e74202b8de5a59155ef322bb53cc243f0a22ea2c6d098a5e300fef99a10,Source
노동 관련 권리와 의무가 보장된다.,ef20af8762d98d0101b140c3fe5d6c4af1109dcb65033b3cefd5599b2d8dc1c0,Source
재정 상태가 안정적이다.,d5e450e4ca1489e140948d77f234e1195ada91f4e628b813ce373b4d457e84a7,Source
공개 계약이 있다.,d0021c1c099d6d46fbf37c6c15a49737cf449430938c34357893d7701b002bd8,Source
중요계약 중 공개 외 중요계약은 없다.,d0021c1c099d6d46fbf37c6c15a49737cf449430938c34357893d7701b002bd8,Source
제41조에서 중요계약이 공개 외에는 없다고 명시한다.,d0021c1c099d6d46fbf37c6c15a49737cf449430938c34357893d7701b002bd8,Source
본 계약을 체결한다.,30a6dca7784797aaf6d91aae55fbbfa796a78552dd4b8fa42b8a328d225ec187,Source
정확히 90일 후가 거래종결일이 된다.,30a6dca7784797aaf6d91aae55fbbfa796a78552dd4b8fa42b8a328d225ec187,Source
2025년 4월 1일을 거래종결일로 지정한다.,30a6dca7784797aaf6d91aae55fbbfa796a78552dd4b8fa42b8a328d225ec187,Source
당사자 합의에 의한 거래종결일 변경은 불가하다.,30a6dca7784797aaf6d91aae55fbbfa796a78552dd4b8fa42b8a328d225ec187,Source
제44조,fb9a6d04f051f5438c7a6f845c2946687f3dfb10ef10d895143db27958eff6db,Source
다음 단계의 사업을 진행할 수 있다.,fb9a6d04f051f5438c7a6f845c2946687f3dfb10ef10d895143db27958eff6db,Source
재정적 위험이 줄어들었다.,fb9a6d04f051f5438c7a6f845c2946687f3dfb10ef10d895143db27958eff6db,Source
제45조가 제정된다.,5baf11d2580dd2a7c0156c55c37a3ea8e895aa8f96edc5ba6f04d24098902118,Source
정보가 제46조에 따라 제공된다.,ea825893aec24b7dc5e53ec3202e29d8596915ddc9936b2c126f0c25cc01cd50,Source
제46조가 정보의 정확성에 대해 규정한다.,ea825893aec24b7dc5e53ec3202e29d8596915ddc9936b2c126f0c25cc01cd50,Source
회계상 일관성이 유지되었다.,6529de1f9cb245782dc58c2348a885afe37164573142f3e4faed2dcabcf4415c,Source
회계에 일관된 기준을 적용했다.,6529de1f9cb245782dc58c2348a885afe37164573142f3e4faed2dcabcf4415c,Source
예측이 합리적이라고 규정한다.,d45ccdbd41226a89a038b182e9c0e88f6e22e3c14769966cf9b1b5f37008aa0d,Source
종결된다.,23a2409b8bebfa5b01ef8fa118d665f7fb72176ac4280ef35354ec4948077efe,Source
제43조의 거래가 거래종결일에 종결된다.,23a2409b8bebfa5b01ef8fa118d665f7fb72176ac4280ef35354ec4948077efe,Source
제43조의 거래,23a2409b8bebfa5b01ef8fa118d665f7fb72176ac4280ef35354ec4948077efe,Source
진술보증이 정확하다,db736ac973c42fcfbeae07c03c1db44254510f15c57cfb3c4080122895bc3807,Source
제52조가 적용된다,db736ac973c42fcfbeae07c03c1db44254510f15c57cfb3c4080122895bc3807,Source
매도인이 조건을 제시한다.,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
매수인은 대금을 준비해야 한다.,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
제54조가 시행된다.,69fb1bbd1ac1fad6cceec30619d961eecdfb424ef67eaf2d217e89deb4354ad0,Source
장소가 서울로 정해진다.,69fb1bbd1ac1fad6cceec30619d961eecdfb424ef67eaf2d217e89deb4354ad0,Source
사건이 종결된다.,69fb1bbd1ac1fad6cceec30619d961eecdfb424ef67eaf2d217e89deb4354ad0,Source
종결 장소를 서울로 지정한다.,69fb1bbd1ac1fad6cceec30619d961eecdfb424ef67eaf2d217e89deb4354ad0,Source
필요서류를 준비한다.,078efb12ed13d106c3a9b6f019917439cc66014bd7353bdff9c39e4b79b92b41,Source
경영권이 새로운 주체에게 속한다.,b9abf5576585338e97e8e07884820e222218db5dcde3cf89b83f677130a6930e,Source
매매가격에서 부채 증가분을 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
차입금 증가분의 2배를 매매가격에서 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
차입금 10억 증가 시 20억을 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
사람,36c5ab1fd2a2d8018810ccd9693a620da556c9bbc867039994f52894f303f745,Source
통지인,495b02c2743ceb9e46499da3337856c032c28b90b5e003f235423758188ca0e0,Source
수신인,495b02c2743ceb9e46499da3337856c032c28b90b5e003f235423758188ca0e0,Source
등기한다.,c70fac934a9105c136c587cdf4c2db01997ae00b712f3e56e4a40dcad6f037af,Source
등기 협력한다.,c70fac934a9105c136c587cdf4c2db01997ae00b712f3e56e4a40dcad6f037af,Source
직원 고용이 승계된다.,f09ccef65e4061498bc070193b92b3275f4680af1d217a964f15b8579ddaca37,Source
종결 후 조치가 이루어진다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
거래종결 후 의무가 발생한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
거래당사자,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매수인은 잔금 지급 후 일정 기간 내에 관련 서류를 제출해야 한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매도인은 거래종결 시점에 소유권 이전에 필요한 서류를 제공해야 한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매수인은 취득세를 납부해야 한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매도인은 양도소득세를 신고 및 납부해야 한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매매대금의 20%로 배상한도를 제한한다.,0f28c3b662309299108faef0b5b2b30229c64e321ef1514ec3a231362f8de8a5,Source
피해자가 받을 수 있는 배상액이 매매대금의 20%를 초과할 수 없다.,0f28c3b662309299108faef0b5b2b30229c64e321ef1514ec3a231362f8de8a5,Source
인지사항에 대해 면책된다.,2e0949f6fbcb5ee84eb17a2e73d96f246069fb7dab988e3cfa110c03c2a1d624,Source
협력 강화,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
서로,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
협력 강화가 이루어진다.,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
협력 관계 당사자들이 협력을 강화한다.,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
협력 관계 당사자들,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
청구가 성립된다.,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
청구인이 서면으로 청구한다.,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
청구인,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
운전자본은 유동자산과 유동부채의 정의에 따라 결정된다.,26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
유동자산의 범위가 운전자본 산정에 영향을 준다.,26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
유동부채의 범위가 운전자본 산정에 영향을 준다.,26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
브랜드가 존재한다.,01cc8ecb33b792ffadfc9a7bc3982e79794877884b8f2934e264050f728097d4,Source
구성원들은 시너지를 위해 협력한다.,d1c1035070d47ef13a2302785ec8854f6f261f3dcccf3c21fc51195b2027744b,Source
구성원들,d1c1035070d47ef13a2302785ec8854f6f261f3dcccf3c21fc51195b2027744b,Source
공급이 이루어진다.,693de8e1d59f394ac383b2b3d7d2ed44875c537938ff93c6af2f654a0d111806,Source
R&D를 계속한다.,401b313930fffffca64b590e557438ceda2dcaa0618f6a28f794d51dd5065901,Source
기업이 사회적 책임을 다한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
사회에 긍정적인 영향이 발생한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
사회는 CSR을 다한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
규제대응,158fc15b3582a7731b6b01c6884d9331a75c6b02197fad30aaaa9366130ad3a0,Source
규제에 대응한다.,158fc15b3582a7731b6b01c6884d9331a75c6b02197fad30aaaa9366130ad3a0,Source
매수인의 책임이 발생한다.,158fc15b3582a7731b6b01c6884d9331a75c6b02197fad30aaaa9366130ad3a0,Source
규제대응의 책임이 매수인에게 있다.,158fc15b3582a7731b6b01c6884d9331a75c6b02197fad30aaaa9366130ad3a0,Source
시설이 존재한다.,ae1b5b886e4377f6887eb23877c0c7a09a6c6dc0f815af92fb87c5cf7ba168bd,Source
제90조가 적용된다.,e97a3a5f71d9165f480990f56fa97ea53aca078605a1c025927114b0b37b1515,Source
제90조에서 추가조정이 없음을 명시한다.,e97a3a5f71d9165f480990f56fa97ea53aca078605a1c025927114b0b37b1515,Source
제6장은 일반조항에 대해 서술한다.,4e56e06be9c6149c2ceb468b8e7149a3481a4d1fb835a17ef5be205ea4223e04,Source
통지는 등기우편 또는 이메일로 한다.,57b19fafcb64fc587c760680ffa4a90e3ead890c396238a62ad72563ed6b1698,Source
통지는 등기우편으로 할 수 있다.,57b19fafcb64fc587c760680ffa4a90e3ead890c396238a62ad72563ed6b1698,Source
통지는 이메일로 할 수 있다.,57b19fafcb64fc587c760680ffa4a90e3ead890c396238a62ad72563ed6b1698,Source
배당 재원 조달 행위를 통상의 영업과정으로 본다.,c9561ff895436aaab0deef56cd9a8c6bff968452015959148ed8b8ce00c4301c,Source
배당 재원 조달 행위,c9561ff895436aaab0deef56cd9a8c6bff968452015959148ed8b8ce00c4301c,Source
제93조가 존재한다.,abaf8d064f5f3dac4e4c061655bcb1bd5152ced4a754248487f57333134fdb32,Source
제94조가 규정된다,b4a53e73938884d8736c70a4bbc51eeb9be74cf2f5dd662aa8885e37b4247bdc,Source
서울중앙지방법원이 관할로 지정된다,b4a53e73938884d8736c70a4bbc51eeb9be74cf2f5dd662aa8885e37b4247bdc,Source
제95조는 우호적 해결을 우선한다고 규정한다.,cddb5063669d0221ab8ac7e02ba1174e53ff99bb6c6e00cfb0f9eaff83663482,Source
양 당사자가 서면합의를 한다.,6b7ca75a6e55f73576a223e0fe17bf5f62e9e750861456b361bf2e3d691b0132,Source
계약이 수정된다.,6b7ca75a6e55f73576a223e0fe17bf5f62e9e750861456b361bf2e3d691b0132,Source
나머지의 유효성,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
일부 조항이 무효가 된다.,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
나머지 조항은 유효하다.,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
제97조가 일부가 무효인 경우에도 나머지는 유효하다고 규정한다.,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
권리가 포기된 것은 아니다.,50b71fb50939904dedc019f5b5affc7f62d219abaa303d0170a112db98f406e9,Source
포기가 불행사와 동일시되지 않는다.,50b71fb50939904dedc019f5b5affc7f62d219abaa303d0170a112db98f406e9,Source
제99조가 완전합의에 대해 규정한다.,6f9e26e2793dc3a43eef75a4d12288f5106a08d668a596e96e7f91d01fd66bc9,Source
완전합의,6f9e26e2793dc3a43eef75a4d12288f5106a08d668a596e96e7f91d01fd66bc9,Source
다른본,8ec3d88a3c3cce5f7213dcb99186c76da6bf08a6266563b3096f8386d17de873,Source
부록이 계약에 포함된다.,0e93824466f881be12158baf1821623840b123cdabd001ce3b9b04670ed2206a,Source
제102조가 제정된다.,d2b77c988009540ba4f1d6a9e9053518bec4f29837a0ddb8f35ea4742e36b6cb,Source
대리 행위를 할 수 있다.,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
계약이나 약속이 체결된다.,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
이행의무자가 의무를 성실히 이행한다.,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
이행의무자,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
불가항력에 의해 당사자가 면책된다.,854fd8a03b8be2cbe03654e6d74105c1d372bb9af7008980120776f42e6cad65,Source
해석한다.,4463f8e2914387594abc0c8b573c40b310699f3593579c01446790c11bd8f0da,Source
해석을 공정하게 한다.,4463f8e2914387594abc0c8b573c40b310699f3593579c01446790c11bd8f0da,Source
기한을 지켜야 하는 자,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
공동비용을 균등하게 분담한다.,4dfa75e9c7534f958dc3d75f6fea17cf6a365e11967944eb99e29c0f47855e97,Source
공동비용의 부담 주체,4dfa75e9c7534f958dc3d75f6fea17cf6a365e11967944eb99e29c0f47855e97,Source
2025년 1월 1일에 계약서에 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
매도인과 매수인의 대표이사가 각각 서명란에 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
계약서에 서명이 완료된다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
